SimulationID,AdjustedLatency,AdjustedNetworkCost
c6cd3895-3f6a-4120-ab68-6046a2d8b566,0.5894721308583,187.77999999999997
9aa6cdc9-63be-4a85-8979-5076944aad88,0.59007092399445,187.77999999999997
3c151faf-ee6a-4b10-9208-5984cccef1f7,0.5901895163332,165.77999999999997
2e063a6e-277e-42c6-a2b1-c67e165f2c1f,0.59091108960195,180.77999999999997
00c4f93f-05d5-445c-aa52-0195e2af2bf0,0.58985221542905,164.77999999999997
589fc459-36e0-4255-a097-63e44e862bde,0.59434466422835,169.77999999999997
cb44a12e-ed25-4afd-8b8c-c114613c251f,0.592549609943,174.77999999999997
cc3257cf-0f26-4847-b88b-9a5290c07318,0.59086863561255,188.77999999999997
15adb900-0955-4868-b88b-d45498c88b35,0.5914724315698,173.77999999999997
5e44543b-b002-4494-b535-f649645e8b72,0.59131635073305,183.77999999999997
66e99485-187e-40ec-bd6b-46391e14d490,0.59105211131125,176.77999999999997
40d002d4-dde1-4ee9-8e4d-b556c9f6ae44,0.59138214952605,181.77999999999997
a940798a-2d1a-4b02-81f0-6b0aebe93b1f,0.5905895820395,174.77999999999997
d1380353-8f2f-4997-89a3-24aa237a0039,0.59055345176675,172.77999999999997
ebe50b1a-d85a-4e6a-8234-92f370f65505,0.59050153267185,171.77999999999997
5f54a92f-a9fc-4f41-96d0-8e1b019ee27a,0.59177504585115,201.77999999999997
ba113993-7782-4840-9d12-91598b304272,0.592771929278,180.77999999999997
82673713-3003-40ee-8149-ed5fbe409194,0.59101558799275,191.77999999999997
4e84bf37-7afb-466f-a61b-a2faeb1438dc,0.58889727829665,164.77999999999997
8966f4f9-a6b4-48b9-94f5-e59de94d2907,0.59182095116,181.77999999999997
fe40b5b3-dba0-408f-9cac-06601a95ecb2,0.59122736930985,176.77999999999997
de42b0cc-1b0e-41c1-8a9b-4a337edfa5dd,0.58955951213925,179.77999999999997
e646f44f-d751-45f2-a3ab-272af4253eb3,0.5918455425352,182.77999999999997
9aa24807-4928-4f8c-b58a-e78e6dff68be,0.5889026481729,189.77999999999997
271f7513-b523-4b82-a3a0-4588267e5e87,0.59250244754645,156.77999999999997
a01ce7e2-c318-447b-a3aa-5ed9d067309a,0.59117503597035,174.77999999999997
979a274b-5928-4f43-a030-f2bf7e4bd995,0.5928648403746,160.77999999999997
3a84422e-aaa4-4315-b751-7dad4221d8d4,0.58780318297215,174.77999999999997
093e997d-2a42-4cf8-afad-ec3456fde061,0.5899160490659,161.77999999999997
337c944d-3f49-46a6-becc-deb564a5ed42,0.59202399849895,171.77999999999997
fa551b9b-e3d6-494a-8f51-2c5678f706dc,0.5928737038652,176.77999999999997
aece0f77-5211-4934-8844-ca3c1095acdf,0.59218513915275,160.77999999999997
a9227696-55cd-4a8a-8071-7cc7cc8e2849,0.59435260562095,165.77999999999997
24913812-0397-44e2-b476-c48d8b7513b2,0.59145699193545,171.77999999999997
ed370df0-e13c-4b61-bc24-dd8cf65f0155,0.58946714574825,180.77999999999997
558d9eea-47cb-4447-bf98-27a4959bc18d,0.5927032989464,174.77999999999997
2d537ef3-0f61-490d-bed9-b5929f24fb5a,0.58869957029855,169.77999999999997
91816412-3a07-45dc-9c5f-d5c8bcd62787,0.59070107774425,167.77999999999997
8e868051-d18d-4fd3-bcb1-1b6e62085325,0.59504751286095,175.77999999999997
ac097873-d41f-4e73-80a1-2dbdf9da800f,0.5902162854148,168.77999999999997
c9596cbe-d876-4f15-a232-fe87432b127a,0.5918869154465,161.77999999999997
f4e2a617-7666-47bc-9147-c56e23dff681,0.5900534528218,179.77999999999997
0bc2025f-6a35-41df-9c7c-f795c5e1765c,0.5930753194887,170.77999999999997
1d2fa609-0883-44f4-8d11-3c1f572eb31b,0.59091823595565,170.77999999999997
acd8be3d-59c3-4b23-af72-99f33e062328,0.59469416502715,161.77999999999997
16a8b4cd-a16a-457d-a81f-5058369e3502,0.5952537923435,173.77999999999997
80128a40-fa96-41e5-a8a0-55cc8fcba822,0.5911038676797,164.77999999999997
a9f284f6-dcb3-4abc-9818-66b49da6fddf,0.5953587889618,170.77999999999997
56677bb6-c765-4cf4-95f7-e2abe7f67db4,0.5915099882374,170.77999999999997
3e5f3003-2fa9-4065-80e2-7aaadd04891a,0.59259156490515,166.77999999999997
4df29449-9765-48f1-94e9-7d1604be766c,0.5920270658309,187.77999999999997
