best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.6466389012901645,0.6591522779051647,0.207987308491541,0.22113763289747224,0.9704735217775596,0.9672304611865731,0.5346587833496382,0.876219196202835,0.9973510635818783,0.017543326889837618,0.3437914079506307,0.27646657163569544,0.5415528061581049,0.5053721640731261,0.45293078141158594,0.4314185796833997,0.10038344226267026,0.9099930882986,0.5014574361499642,0.3797631827277248,0.7331747323214964,0.22264337732491168,0.18910421844665282,0.6952935741201042,0.07180973675535374,0.12302884051994656,0.2744983477319429,0.1225250194647921,0.322155488392986,0.9808099882593786,0.584070480566764,0.3007637246438064,0.2120173953024267,0.28988297059095913,0.5591731060627092,0.6597114440867107,0.9826665285958517,0.3420058597755772,0.16534425856566715,0.3837701585189758,0.5415391175640222,0.4379222845651992,0.06316476983258923,0.9764582606463438,0.2925333975070171,0.07572214528879584,0.7189593012794712,0.9831886916060397,0.21314128122645493,0.2662029503208314
0.6466389012901645,0.6591522779051647,0.207987308491541,0.22113763289747224,0.9704735217775596,0.9672304611865731,0.5346587833496382,0.876219196202835,0.9973510635818783,0.017543326889837618,0.3437914079506307,0.27646657163569544,0.5415528061581049,0.5053721640731261,0.45293078141158594,0.4314185796833997,0.10038344226267026,0.9099930882986,0.5014574361499642,0.3797631827277248,0.7331747323214964,0.22264337732491168,0.18910421844665282,0.6952935741201042,0.07180973675535374,0.12302884051994656,0.2744983477319429,0.1225250194647921,0.322155488392986,0.9808099882593786,0.584070480566764,0.3007637246438064,0.2120173953024267,0.28988297059095913,0.5591731060627092,0.6597114440867107,0.9826665285958517,0.3420058597755772,0.16534425856566715,0.3837701585189758,0.5415391175640222,0.4379222845651992,0.06316476983258923,0.9764582606463438,0.2925333975070171,0.07572214528879584,0.7189593012794712,0.9831886916060397,0.21314128122645493,0.2662029503208314
0.6450418960244408,0.5095832543178316,0.7080052043499867,0.3379089212827907,0.14280236870879692,0.9128217182754035,0.6197119134493864,0.6255254807370436,0.6344958453806859,0.5133520009974774,0.37843858413315234,0.30637838812605456,0.644310764354131,0.9678570463614472,0.5394315945437423,0.27220200039859344,0.21097619100444598,0.5291764060719466,0.2504247673466651,0.920769034511196,0.1960003634129075,0.26133234205343014,0.8949787647886472,0.25723171356123886,0.5761987540039786,0.7831882576047665,0.4336989569969705,0.580740355118819,0.5231797694342214,0.060019424907181707,0.09133952527800315,0.03723813398644582,0.0010797878039240372,0.6614976738581569,0.08245782044611094,0.430111686943526,0.37126430903131535,0.08092174060412594,0.9716334593236677,0.4098873008261211,0.8645734390451878,0.49673216047848723,0.9725387247585889,0.43323085960355545,0.3095549501716467,0.36028350740013415,0.26823168372573636,0.043032979662840254,0.6409488088982231,0.06990163838902119
0.6340974277463088,0.32129097096415626,0.30857820379329404,0.48668743725601904,0.2676185572704365,0.6551381498053038,0.08269295299904666,0.21996216034836336,0.11515734844645398,0.4308207944845731,0.1038878716332311,0.11655559712109465,0.9832941179136593,0.24325159834847576,0.4629932542553822,0.9213016956740642,0.8420253048741895,0.015564773238867735,0.7716079637395264,0.7372204956078563,0.6402334718381381,0.9965650202087128,0.6158629371029225,0.25723171356123886,0.006637068064985652,0.10096528746400357,0.43547614190578343,0.8820268432405757,0.4364453651790309,0.752222937986118,0.6128913261711911,0.48678138745771016,0.3862766820381618,0.10350847789207784,0.35832461974574414,0.5176460370287065,0.6694118951253933,0.45466798853304524,0.552761926249691,0.3187840111006198,0.40842048074328907,0.06374446925310828,0.45917796603404637,0.7745865846256969,0.5049599130546856,0.09395867150477144,0.24607804529506283,0.10887819233041363,0.7417516120749271,0.2711525908731125
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
0.6250201811926984,0.8808275362890622,0.4152640764375438,0.22160814814306662,0.6186624008621721,0.4688172440342353,0.2172000902004646,0.4205262500567504,0.2682294084685455,0.6112296009164664,0.34816404370614273,0.09637747031459176,0.164322980037646,0.47144161224091485,0.9105757093333999,0.49439909098062373,0.5149393711431945,0.7431161960229989,0.35278080186435523,0.5065133868774732,0.2188028590269523,0.15681107442626596,0.4073841935937824,0.0777592794379457,0.5672617400640695,0.36277926860310095,0.30247661164018236,0.12686341611018515,0.21469455333670673,0.019814397788840976,0.22272699163707943,0.7838264852164688,0.37189137177287257,0.3672358710880228,0.04851446173003149,0.4884098153759938,0.2926240199754053,0.7519438677860144,0.6706209148590754,0.6603581544254484,0.0019203184341628488,0.5083609523760984,0.8716362992457344,0.9298357317098312,0.624167918371142,0.09395867150477144,0.5654326015779917,0.8181330773256071,0.46990272004751366,0.05575823950191927
