best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.6318848807449313,0.3150890140267505,0.4170518338254039,0.2444121392444839,0.802753146780502,0.1879789431514357,0.52970417797859,0.6299928768899663,0.37413187716342244,0.0440527869573224,0.9279034108477532,0.32454220267016765,0.30388894881002393,0.8500858107175615,0.4082823901343948,0.5008229364078969,0.7047341786385044,0.2654797107518232,0.35509501060298965,0.22487720061407035,0.21679625921466028,0.7805366261018847,0.3496186602744267,0.03073532491299036,0.03715481292389167,0.8254340064153668,0.7567457817535949,0.21467673411847144,0.5837659695391536,0.7584443377369995,0.2405010436365551,0.4306468277661937,0.02712003473726199,0.06749402814408956,0.7921348023811965,0.5462458196533421,0.1109296669133627,0.031811482916189404,0.07687416482274279,0.7468268509925655,0.09931164607118093,0.37558906613358944,0.5317894195633831,0.7283393855670751,0.1125118190073745,0.6111841691572806,0.2365325550669325,0.09892146894729081,0.4060817107805167,0.5031480907719176
0.6046380335382372,0.3012936756929976,0.41794395600085005,0.4383792554933412,0.27244773838076103,0.21175700668572262,0.4383533915814199,0.32163649681174544,0.2839460344281318,0.5588705715645212,0.7691484295500619,0.4348375033986055,0.4482618807538431,0.3934627098217475,0.36813248354847683,0.18287641735724225,0.7136213538513939,0.2696918875122558,0.36229061389805645,0.5789657173255688,0.18632997670239249,0.5699621047177953,0.2061221364234006,0.2764745441531123,0.14851372117384354,0.416411345279878,0.31938979611620927,0.29094765649976667,0.0918157414522473,0.42425801080511943,0.5106691704136793,0.41399550087607634,0.8611086733574902,0.2753758087871214,0.7491577734526236,0.4938499724103693,0.194934484365634,0.8860963174523804,0.37080808914242236,0.6571670967118616,0.1625437972035747,0.4289345797608978,0.8440871458540192,0.9176569550650499,0.16086710985531094,0.23443137730737057,0.2991644516652163,0.5226085863700869,0.35853661123456315,0.6803350660751512
0.5832194402555894,0.3219617163742868,0.3417963801290466,0.46075992253633125,0.5835134068928896,0.16842743558672552,0.17917759273263534,0.43827474793071375,0.27530203742038445,0.4777370052295952,0.8316455776063418,0.38915828943279523,0.3732769639825916,0.7131073165570194,0.6190832799001157,0.27652405356399895,0.46290641585845954,0.22720215727775883,0.3610567030931604,0.6040090460061913,0.08227927418466396,0.6685804790384002,0.23586736649122214,0.07035870859449872,0.40425599568503734,0.6857240881885003,0.676973712646636,0.317255775637727,0.17163990049126343,0.5284931806592905,0.36261055862255814,0.44727908979604447,0.6948331803921189,0.20933383111092024,0.7283778172299584,0.48072998183682736,0.15865659286764622,0.1756631984674153,0.0,0.6183900527048707,0.3917556290498937,0.42479164002135356,0.6459602364204317,0.7447367834725224,0.0,0.2915626823750319,0.21722703934457716,0.3403746150575696,0.3613721556018905,0.5811928032552439
0.5832194402555894,0.3219617163742868,0.3417963801290466,0.46075992253633125,0.5835134068928896,0.16842743558672552,0.17917759273263534,0.43827474793071375,0.27530203742038445,0.4777370052295952,0.8316455776063418,0.38915828943279523,0.3732769639825916,0.7131073165570194,0.6190832799001157,0.27652405356399895,0.46290641585845954,0.22720215727775883,0.3610567030931604,0.6040090460061913,0.08227927418466396,0.6685804790384002,0.23586736649122214,0.07035870859449872,0.40425599568503734,0.6857240881885003,0.676973712646636,0.317255775637727,0.17163990049126343,0.5284931806592905,0.36261055862255814,0.44727908979604447,0.6948331803921189,0.20933383111092024,0.7283778172299584,0.48072998183682736,0.15865659286764622,0.1756631984674153,0.0,0.6183900527048707,0.3917556290498937,0.42479164002135356,0.6459602364204317,0.7447367834725224,0.0,0.2915626823750319,0.21722703934457716,0.3403746150575696,0.3613721556018905,0.5811928032552439
0.5832194402555894,0.3219617163742868,0.3417963801290466,0.46075992253633125,0.5835134068928896,0.16842743558672552,0.17917759273263534,0.43827474793071375,0.27530203742038445,0.4777370052295952,0.8316455776063418,0.38915828943279523,0.3732769639825916,0.7131073165570194,0.6190832799001157,0.27652405356399895,0.46290641585845954,0.22720215727775883,0.3610567030931604,0.6040090460061913,0.08227927418466396,0.6685804790384002,0.23586736649122214,0.07035870859449872,0.40425599568503734,0.6857240881885003,0.676973712646636,0.317255775637727,0.17163990049126343,0.5284931806592905,0.36261055862255814,0.44727908979604447,0.6948331803921189,0.20933383111092024,0.7283778172299584,0.48072998183682736,0.15865659286764622,0.1756631984674153,0.0,0.6183900527048707,0.3917556290498937,0.42479164002135356,0.6459602364204317,0.7447367834725224,0.0,0.2915626823750319,0.21722703934457716,0.3403746150575696,0.3613721556018905,0.5811928032552439
0.5832194402555894,0.3219617163742868,0.3417963801290466,0.46075992253633125,0.5835134068928896,0.16842743558672552,0.17917759273263534,0.43827474793071375,0.27530203742038445,0.4777370052295952,0.8316455776063418,0.38915828943279523,0.3732769639825916,0.7131073165570194,0.6190832799001157,0.27652405356399895,0.46290641585845954,0.22720215727775883,0.3610567030931604,0.6040090460061913,0.08227927418466396,0.6685804790384002,0.23586736649122214,0.07035870859449872,0.40425599568503734,0.6857240881885003,0.676973712646636,0.317255775637727,0.17163990049126343,0.5284931806592905,0.36261055862255814,0.44727908979604447,0.6948331803921189,0.20933383111092024,0.7283778172299584,0.48072998183682736,0.15865659286764622,0.1756631984674153,0.0,0.6183900527048707,0.3917556290498937,0.42479164002135356,0.6459602364204317,0.7447367834725224,0.0,0.2915626823750319,0.21722703934457716,0.3403746150575696,0.3613721556018905,0.5811928032552439
0.5832194402555894,0.28996449710643507,0.3057336086739284,0.46486659534996555,0.5984750726223905,0.14134004393283917,0.18014548680945852,0.4453641008456484,0.26543584443802815,0.46679652995836407,0.8372096743878457,0.37503875190776625,0.3791237054261063,0.7080089022661564,0.6400269549858033,0.28723855624135985,0.4525830508484257,0.24776059495671332,0.36287832095393535,0.6191664958553795,0.08596425542119335,0.6654968544690454,0.2068377189603927,0.06026184428271941,0.4562030143666649,0.7181586631734879,0.7372256520168491,0.28976121499183205,0.22903168561798593,0.5040027910268273,0.3572479810951009,0.43533434900367696,0.6708496712166478,0.1932268060934017,0.7053967970877186,0.47153803707374853,0.16093695186182422,0.16962314976819798,0.0,0.6162633045215663,0.4163691615543701,0.4702485836828918,0.6046714409753259,0.7162784979412751,0.0,0.2660226572673625,0.21965032340755242,0.31358453957998134,0.3222839760433721,0.5626444233306581
0.5800761459965734,0.29939496655770936,0.3226073427205185,0.4567636933639444,0.5966718263951767,0.13836372494644994,0.14905178949714343,0.4519179495949189,0.2869036951736302,0.4718093004759382,0.8336344886873902,0.3603671453032493,0.34515310276872174,0.7131709934032935,0.6506829411324792,0.26714536598638616,0.44813029475747945,0.24672913395710316,0.3614505000755158,0.6223793947217291,0.07690183064695155,0.688777729277172,0.2249795466013244,0.05420255400538221,0.4939801509557875,0.6990193387281944,0.7315503626492971,0.3072079789405007,0.23275785084515876,0.4742849666258534,0.3088758758075144,0.4423329477392364,0.6519307220010885,0.21178977571239732,0.7062523588828296,0.47674242180655274,0.16936380569545367,0.17033189202584664,0.0,0.5908729936654166,0.4136257900993109,0.43415216016275704,0.6317463758738355,0.7170066813691076,0.0,0.2940315831803725,0.23481416542009037,0.3299552423937361,0.3176879534473745,0.5478992638426912
0.5800761459965734,0.29939496655770936,0.3226073427205185,0.4567636933639444,0.5966718263951767,0.13836372494644994,0.14905178949714343,0.4519179495949189,0.2869036951736302,0.4718093004759382,0.8336344886873902,0.3603671453032493,0.34515310276872174,0.7131709934032935,0.6506829411324792,0.26714536598638616,0.44813029475747945,0.24672913395710316,0.3614505000755158,0.6223793947217291,0.07690183064695155,0.688777729277172,0.2249795466013244,0.05420255400538221,0.4939801509557875,0.6990193387281944,0.7315503626492971,0.3072079789405007,0.23275785084515876,0.4742849666258534,0.3088758758075144,0.4423329477392364,0.6519307220010885,0.21178977571239732,0.7062523588828296,0.47674242180655274,0.16936380569545367,0.17033189202584664,0.0,0.5908729936654166,0.4136257900993109,0.43415216016275704,0.6317463758738355,0.7170066813691076,0.0,0.2940315831803725,0.23481416542009037,0.3299552423937361,0.3176879534473745,0.5478992638426912
0.5800761459965734,0.29939496655770936,0.3226073427205185,0.4567636933639444,0.5966718263951767,0.13836372494644994,0.14905178949714343,0.4519179495949189,0.2869036951736302,0.4718093004759382,0.8336344886873902,0.3603671453032493,0.34515310276872174,0.7131709934032935,0.6506829411324792,0.26714536598638616,0.44813029475747945,0.24672913395710316,0.3614505000755158,0.6223793947217291,0.07690183064695155,0.688777729277172,0.2249795466013244,0.05420255400538221,0.4939801509557875,0.6990193387281944,0.7315503626492971,0.3072079789405007,0.23275785084515876,0.4742849666258534,0.3088758758075144,0.4423329477392364,0.6519307220010885,0.21178977571239732,0.7062523588828296,0.47674242180655274,0.16936380569545367,0.17033189202584664,0.0,0.5908729936654166,0.4136257900993109,0.43415216016275704,0.6317463758738355,0.7170066813691076,0.0,0.2940315831803725,0.23481416542009037,0.3299552423937361,0.3176879534473745,0.5478992638426912
