best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6340801632952626,0.5232112272743393,0.3660047546691445,0.7049639264708085,0.3811357938844614,0.3387555368918126,0.8143277453299472,0.05834238625263832,0.05777100775156907,0.17515392354917225,0.7962139867397827,0.22320074628978126,0.4563234771928093,0.642105553003016,0.8090290941520711,0.4139557973457132,0.2765988159983406,0.5851670286733055,0.8699478652817082,0.29325451061331054,0.3289383719766257,0.6744709739653764,0.11932805555414372,0.24313013312935428,0.10153780865635897,0.35287897493371856,0.4800537671076628,0.9493889124875462,0.7711429055832453,0.1599387428300323,0.4009211850187271,0.41729375814793346,0.08771413831455788,0.40644376153408746,0.15582504158121901,0.2707418587714042,0.5960503578770131,0.824084456311518,0.27120712392491364,0.050653095558468864,0.4501686831150723,0.19178050644869815,0.17462593590358966,0.3756361379852178,0.81887283771428,0.5762982606538606,0.25451041645680805,0.5902111812009609,0.7853578304826138,0.11153957776060519
0.6222527343342792,0.1613280113887302,0.1501006557467096,0.2077879019933171,0.47915689716667276,0.2926954209994096,0.5966525886379449,0.038233360408624684,0.13783505124091266,0.808216946937893,0.695131745634272,0.6955830536834167,0.20037875354639823,0.008832866334631428,0.2892894901905242,0.6350246568195328,0.8637429833477486,0.190875829369612,0.5725557575341491,0.12854408681657226,0.5729702684802619,0.17183749921785962,0.7257521327829768,0.777021972575913,0.43505948426349594,0.9810223964407415,0.5608825920420112,0.2794923011375019,0.883970272495752,0.08030712108203086,0.31755813815735523,0.5090090833116095,0.20569399478446504,0.0682831301799457,0.4457371705029166,0.1613789418869509,0.9021098653248111,0.7698785882031521,0.22589694228254598,0.6522038416651758,0.4870548366521731,0.2895773598730491,0.7044038354486675,0.12810841326932754,0.3012522372967753,0.3676524289682197,0.14354804289517897,0.24805575088884269,0.27747386166581056,0.1611630925343297
0.6222527343342792,0.1613280113887302,0.1501006557467096,0.2077879019933171,0.47915689716667276,0.2926954209994096,0.5966525886379449,0.038233360408624684,0.13783505124091266,0.808216946937893,0.695131745634272,0.6955830536834167,0.20037875354639823,0.008832866334631428,0.2892894901905242,0.6350246568195328,0.8637429833477486,0.190875829369612,0.5725557575341491,0.12854408681657226,0.5729702684802619,0.17183749921785962,0.7257521327829768,0.777021972575913,0.43505948426349594,0.9810223964407415,0.5608825920420112,0.2794923011375019,0.883970272495752,0.08030712108203086,0.31755813815735523,0.5090090833116095,0.20569399478446504,0.0682831301799457,0.4457371705029166,0.1613789418869509,0.9021098653248111,0.7698785882031521,0.22589694228254598,0.6522038416651758,0.4870548366521731,0.2895773598730491,0.7044038354486675,0.12810841326932754,0.3012522372967753,0.3676524289682197,0.14354804289517897,0.24805575088884269,0.27747386166581056,0.1611630925343297
0.6222527343342792,0.1613280113887302,0.1501006557467096,0.2077879019933171,0.47915689716667276,0.2926954209994096,0.5966525886379449,0.038233360408624684,0.13783505124091266,0.808216946937893,0.695131745634272,0.6955830536834167,0.20037875354639823,0.008832866334631428,0.2892894901905242,0.6350246568195328,0.8637429833477486,0.190875829369612,0.5725557575341491,0.12854408681657226,0.5729702684802619,0.17183749921785962,0.7257521327829768,0.777021972575913,0.43505948426349594,0.9810223964407415,0.5608825920420112,0.2794923011375019,0.883970272495752,0.08030712108203086,0.31755813815735523,0.5090090833116095,0.20569399478446504,0.0682831301799457,0.4457371705029166,0.1613789418869509,0.9021098653248111,0.7698785882031521,0.22589694228254598,0.6522038416651758,0.4870548366521731,0.2895773598730491,0.7044038354486675,0.12810841326932754,0.3012522372967753,0.3676524289682197,0.14354804289517897,0.24805575088884269,0.27747386166581056,0.1611630925343297
0.6156595581599469,0.028457310458542495,0.17536088102108438,0.6537152253991697,0.42628406816353726,0.21489724836241708,0.717039526816877,0.1880904343266948,0.09623891350349667,0.3330174752101914,0.7439394696073011,0.11149733218298574,0.7739405268791053,0.0833452432158297,0.4538374754183071,0.5353008448809944,0.39682724604693953,0.9406769266184547,0.5760409638973061,0.1994481823845753,0.3433115930869811,0.7603510846960116,0.7325128821405515,0.7190049629834063,0.17154910632142617,0.3029214900572028,0.07099579064800765,0.38990755849627945,0.24494673525349786,0.18911067708739038,0.133944062638913,0.5336930619456315,0.5069862742079028,0.35123164298967025,0.39014335084606033,0.9907083107371568,0.3867954949872796,0.30998362808335744,0.47468033188865943,0.0887717300178793,0.655743223343605,0.18211905773664983,0.14661948767413346,0.794404177668016,0.783491225154138,0.05518593948413786,0.6611298196546092,0.40980619776521787,0.37357673555759974,0.4074308960711428
0.6156595581599469,0.028457310458542495,0.17536088102108438,0.6537152253991697,0.42628406816353726,0.21489724836241708,0.717039526816877,0.1880904343266948,0.09623891350349667,0.3330174752101914,0.7439394696073011,0.11149733218298574,0.7739405268791053,0.0833452432158297,0.4538374754183071,0.5353008448809944,0.39682724604693953,0.9406769266184547,0.5760409638973061,0.1994481823845753,0.3433115930869811,0.7603510846960116,0.7325128821405515,0.7190049629834063,0.17154910632142617,0.3029214900572028,0.07099579064800765,0.38990755849627945,0.24494673525349786,0.18911067708739038,0.133944062638913,0.5336930619456315,0.5069862742079028,0.35123164298967025,0.39014335084606033,0.9907083107371568,0.3867954949872796,0.30998362808335744,0.47468033188865943,0.0887717300178793,0.655743223343605,0.18211905773664983,0.14661948767413346,0.794404177668016,0.783491225154138,0.05518593948413786,0.6611298196546092,0.40980619776521787,0.37357673555759974,0.4074308960711428
0.6126920544627987,0.5913540031971644,0.9385683655032498,0.42756206287741816,0.2779547593441648,0.21976568180383738,0.7792175631860447,0.2201342056558736,0.34426724374265505,0.00594420323425815,0.46379224936466046,0.7031301315895326,0.005228500477288289,0.9526056788355037,0.08007742375966453,0.9468349341664426,0.13915003463615605,0.29208219605302843,0.5258058961773491,0.4392180173581217,0.38028655602020045,0.2089663124766138,0.1569136211797706,0.17522755622581265,0.414119834747947,0.41923511638199185,0.5357950362427097,0.5654638197360959,0.4648882850898738,0.7318274120433943,0.9310916600368335,0.03603499507533903,0.3480030596109558,0.30193001338944536,0.4667416917648348,0.37261175044232286,0.171748336872799,0.6225284248919983,0.5143738379964206,0.29362601642370023,0.32459764736614816,0.7980650917240889,0.05862451468212271,0.6286697607142293,0.38989054792553146,0.30709638427218067,0.10383584358295128,0.10851466689495037,0.23772381125250874,0.5333042335579592
0.6126920544627987,0.5913540031971644,0.9385683655032498,0.42756206287741816,0.2779547593441648,0.21976568180383738,0.7792175631860447,0.2201342056558736,0.34426724374265505,0.00594420323425815,0.46379224936466046,0.7031301315895326,0.005228500477288289,0.9526056788355037,0.08007742375966453,0.9468349341664426,0.13915003463615605,0.29208219605302843,0.5258058961773491,0.4392180173581217,0.38028655602020045,0.2089663124766138,0.1569136211797706,0.17522755622581265,0.414119834747947,0.41923511638199185,0.5357950362427097,0.5654638197360959,0.4648882850898738,0.7318274120433943,0.9310916600368335,0.03603499507533903,0.3480030596109558,0.30193001338944536,0.4667416917648348,0.37261175044232286,0.171748336872799,0.6225284248919983,0.5143738379964206,0.29362601642370023,0.32459764736614816,0.7980650917240889,0.05862451468212271,0.6286697607142293,0.38989054792553146,0.30709638427218067,0.10383584358295128,0.10851466689495037,0.23772381125250874,0.5333042335579592
0.6126920544627987,0.5913540031971644,0.9385683655032498,0.42756206287741816,0.2779547593441648,0.21976568180383738,0.7792175631860447,0.2201342056558736,0.34426724374265505,0.00594420323425815,0.46379224936466046,0.7031301315895326,0.005228500477288289,0.9526056788355037,0.08007742375966453,0.9468349341664426,0.13915003463615605,0.29208219605302843,0.5258058961773491,0.4392180173581217,0.38028655602020045,0.2089663124766138,0.1569136211797706,0.17522755622581265,0.414119834747947,0.41923511638199185,0.5357950362427097,0.5654638197360959,0.4648882850898738,0.7318274120433943,0.9310916600368335,0.03603499507533903,0.3480030596109558,0.30193001338944536,0.4667416917648348,0.37261175044232286,0.171748336872799,0.6225284248919983,0.5143738379964206,0.29362601642370023,0.32459764736614816,0.7980650917240889,0.05862451468212271,0.6286697607142293,0.38989054792553146,0.30709638427218067,0.10383584358295128,0.10851466689495037,0.23772381125250874,0.5333042335579592
