SimulationID,AdjustedLatency,AdjustedNetworkCost
6676a8bc-a1c4-460e-b13a-6596498ed4ef,0.58581361629915,157.77999999999997
3219e977-4a70-4dc5-84db-29f0adbc40f9,0.58681570179935,167.77999999999997
29a5cb13-1c8c-445f-b0c5-4cc656539f5a,0.5864357613131,161.77999999999997
7cf269c9-827e-4973-9ef8-4b3d6b62233d,0.5866518716243,160.77999999999997
5667879f-90fa-4d51-bc7b-6a08897930c3,0.58788465580575,153.77999999999997
633decbd-268d-456e-b6b7-d4de408d84b7,0.58763320211705,164.77999999999997
7dc027ae-2e82-48ba-9843-8ef9046551ad,0.58758298312125,164.77999999999997
220ccceb-3b29-492a-a65a-8b3b68ae82b1,0.58755595019305,170.77999999999997
a0a89764-106d-4f00-8682-0e8574de26e8,0.58854268542955,158.77999999999997
92df4721-c1d4-46a8-80c7-007161cfb060,0.58650538834715,148.77999999999997
57c6f8c3-94a8-4609-a0e2-4ad077dd5106,0.58619079855985,142.77999999999997
c45053f6-f52c-407b-ac2c-4628a84d63ce,0.58353507802435,147.77999999999997
68a37d22-eb71-445d-8c44-dab21f9663d2,0.5831687006023,163.77999999999997
0c4700b9-c435-41d5-834c-10c916c4ece3,0.58650538834715,148.77999999999997
91f5fde7-e797-42ed-b8bb-17d9c65bf7c5,0.5858960633637,163.77999999999997
ef4b1153-cd4d-455b-83c3-1532be812997,0.58570016773815,142.77999999999997
9098b205-99e2-4f48-bea7-25403f7b7f9a,0.582278292746,151.77999999999997
21cbdad8-1304-4f3c-b1a0-dc0e0fa7f939,0.5837661615607,161.77999999999997
f608ef32-d1c2-41d3-8cfa-e4bb3b297ff9,0.58816203922335,163.77999999999997
88dce7cd-cf41-42b1-a0ac-0309134cbba1,0.5877559543186,158.77999999999997
b25f8f02-6944-485f-befd-c918a5233a58,0.5859440044257,147.78
7327102f-4d7c-4d96-92fa-4e421dcf44cb,0.5838818057606,160.77999999999997
b5db5ac1-14f6-4988-a067-1c0e5e4f6267,0.5849288172639,154.77999999999997
08267cb2-7f47-44db-9ea3-89aba912c282,0.58731973700475,162.77999999999997
9f9d6079-513e-4e8d-9721-7b906fdfa4cb,0.5859440044257,147.77999999999997
68f429b2-0793-4586-8f64-3b449ca17e49,0.58570016773815,142.77999999999997
a0023dab-495f-4d3f-87cd-aef501b9e7a8,0.58667679866655,145.78
7c4b0644-7f26-4c41-9ed8-418a60211d7c,0.58645945092965,143.77999999999997
31314b6b-8247-4d13-9b2b-b1c62384968a,0.58458890085175,156.77999999999997
f6305086-17fd-45a4-8011-f165e98fb92b,0.5859440044257,147.77999999999997
943339d5-f298-4874-bb16-58291e0b41d1,0.58846527296145,155.77999999999997
ce0f3fa6-adba-4866-a2a8-be95aa18f547,0.5859440044257,147.78
9554670e-85ba-4e98-8a8a-c6e3fc495648,0.58732649110405,158.77999999999997
16ce7d2c-26f1-433a-8e0c-1fc8d3ef8996,0.5851067454699,162.77999999999997
e712b4b1-c114-40df-a919-774bd4d9bc5b,0.5849889529768,161.77999999999997
46d9c0c5-456d-4651-a7d9-6862f5eb93c8,0.58481349143715,157.77999999999997
edfe0b90-6746-418e-b86c-ebe148d70b0e,0.58847878512755,145.77999999999997
da0e8247-0a0a-44f9-8c85-9b26fe1e8fbf,0.5873298182501,162.77999999999997
1b6593dc-bcb8-4d2b-af79-2c82736a02df,0.58555466814025,152.77999999999997
aa4d1eca-b221-44b7-9a71-94a2d5e377ea,0.5853167896663,148.77999999999997
0b35f184-0183-43bd-b7b3-b5f7ec78bd7f,0.5867369574815,152.77999999999997
1930ebbb-2af2-4770-be50-d7861e35d426,0.58570016773815,142.77999999999997
fcc0cdfb-d973-4de0-b0e3-e09fabc1ab0d,0.5817227797065,142.77999999999997
254ea052-5efe-44ee-8d6b-b8392fe1e5fe,0.58570016773815,142.77999999999997
a25f4de2-3d85-40f6-9cab-7ebd0dc1dc43,0.5867681470596,151.77999999999997
9402e7ce-6f3c-47bd-adb3-7fde4c71f9b0,0.5859440044257,147.77999999999997
4abf8724-8620-4698-8453-ee993a62676e,0.5857465285066,145.77999999999997
705e7adc-2089-48cb-b32c-ae9b2b1a53a1,0.58570016773815,142.77999999999997
8b06196c-01ca-4e96-9e35-c349fdcd2e81,0.5870819726947,150.77999999999997
9d887f88-7b84-467c-bc94-61e3c77f4512,0.58580694965925,155.77999999999997
9ee55481-3fd2-49ba-9c5a-a357bb56a00f,0.58491414003975,157.77999999999997
e7cf5120-f4c4-4594-8091-91f009fd9abc,0.58463079032145,147.77999999999997
9f66dc37-c611-4539-b1e1-b8be55217694,0.58570016773815,142.77999999999997
995bf5c5-0568-4de7-8466-528cef552e37,0.58443262894605,156.77999999999997
c45b41e1-81b8-427a-a93d-48f045aae31d,0.5850042497811,146.77999999999997
b2cdbccc-baf6-4623-9633-6f0ae24b99ab,0.58645592361675,140.77999999999997
eec0762b-96b8-41ea-96e0-cbb1afcefca3,0.5867369574815,152.77999999999997
c356258b-de44-4a5d-9c75-6a7e10158449,0.58570016773815,142.77999999999997
ed6fbb64-c15a-4406-99d7-531007dac03c,0.5869742883458,145.77999999999997
