best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.5644697339779347,0.38897202197459935,0.3480370472509472,0.49332612917214635,0.35192049620453164,0.483275792294459,0.45508035451535855,0.4955485583699866,0.4169649747579952,0.5090026957911135,0.42034444973791535,0.3617954683552054,0.36352170701739583,0.4459010245792283,0.48354792416832737,0.5905922230907081,0.23197466554821922,0.2157228701445178,0.38864190740806415,0.3119919213140439,0.6475717935099834,0.42573567312584326,0.5003525524206193,0.42389869509755196,0.3815983769311881,0.3325783534697429,0.3278239308548484,0.4398234583690441,0.2251460155356253,0.5541053119067451,0.49446147255314865,0.42772599489928564,0.4266014906385755,0.46121321713756375,0.5094878505117303,0.3649229284368174,0.42553666923182665,0.5756578637398461,0.1895008957858202,0.340148607283988,0.2833909999621702,0.5153931549583785,0.35794979625665424,0.4111456884131217,0.3389280442850841,0.4858097597964661,0.6289378292709932,0.40343204334367866,0.15701457775410604,0.27500474504942807
0.5644697339779347,0.38897202197459935,0.3480370472509472,0.49332612917214635,0.35192049620453164,0.483275792294459,0.45508035451535855,0.4955485583699866,0.4169649747579952,0.5090026957911135,0.42034444973791535,0.3617954683552054,0.36352170701739583,0.4459010245792283,0.48354792416832737,0.5905922230907081,0.23197466554821922,0.2157228701445178,0.38864190740806415,0.3119919213140439,0.6475717935099834,0.42573567312584326,0.5003525524206193,0.42389869509755196,0.3815983769311881,0.3325783534697429,0.3278239308548484,0.4398234583690441,0.2251460155356253,0.5541053119067451,0.49446147255314865,0.42772599489928564,0.4266014906385755,0.46121321713756375,0.5094878505117303,0.3649229284368174,0.42553666923182665,0.5756578637398461,0.1895008957858202,0.340148607283988,0.2833909999621702,0.5153931549583785,0.35794979625665424,0.4111456884131217,0.3389280442850841,0.4858097597964661,0.6289378292709932,0.40343204334367866,0.15701457775410604,0.27500474504942807
0.5623736412919493,0.3885237013426831,0.3402701511316706,0.49515207743153894,0.3621199956919501,0.4961794620676551,0.45590664579817897,0.5229153031759096,0.41873592046633806,0.5308448646565682,0.42224760796927685,0.3615283298038544,0.3606883767055973,0.4428558992946783,0.480894005049517,0.589893145175671,0.23222941231319544,0.21415999523915685,0.4077438735320935,0.3158144227170958,0.641641634789112,0.4345695827653546,0.498459288165247,0.4251689292999584,0.3583831802702969,0.33405223663666606,0.3083942987203674,0.4582541635775185,0.227926736839473,0.546150245144795,0.4987660951182292,0.43243393596373125,0.45871117833117697,0.46299214535802125,0.4700913654792121,0.3885229673339038,0.4136498663094922,0.5776948843233694,0.2891912705780926,0.3437089693050556,0.27942191401989447,0.5151624518597533,0.3583221157372408,0.4007743639035882,0.3425011165316772,0.4903733801889373,0.6155476151603303,0.4330702211161349,0.15697513956618164,0.28146758515234604
0.5623736412919493,0.3886212784250978,0.34097902224245147,0.49505020582893866,0.36086383756545193,0.49452346998902363,0.4558795938236556,0.5190633959394432,0.4183773513917424,0.5304889694105851,0.4220988901234648,0.36153606502745333,0.3611381696055006,0.4432407831276759,0.4809732381463482,0.590103647160905,0.2322179074131961,0.21448226396176623,0.4041902506591722,0.3154024490571534,0.6419864771637254,0.43391744198712145,0.4986180596694143,0.42484458564341715,0.35989162043539175,0.33396986738362466,0.3087107760676697,0.45547482953973306,0.22761862257301413,0.5462663960440685,0.4985783786164009,0.432283352191591,0.45552968540253014,0.4625537251358149,0.47103432842066445,0.3863068253622079,0.41539598433272606,0.577263377219783,0.2870206437420531,0.34255316356900695,0.2798149764207355,0.5151560966658081,0.35820927874516917,0.40108244767075285,0.3423917671509783,0.4896851226382778,0.6177380484446335,0.42895806842287626,0.1571324774991555,0.2808875462463136
0.5623736412919493,0.3886394710332206,0.3411111866196689,0.4950312125356459,0.3606296351075575,0.49421472110869724,0.45587455016013056,0.5183452330558604,0.4183104985355424,0.5304226150722229,0.42207116265485456,0.3615375072092464,0.36122203054663427,0.44331254219828203,0.48098801063846763,0.5901428938777742,0.23221576239992042,0.21454234885501772,0.40352770094213286,0.31532563926568613,0.6420507707665903,0.43379585460896136,0.49864766157679774,0.42478411389231985,0.3601728592275466,0.3339545101757141,0.30876978119691467,0.4549566409062895,0.22756117668543452,0.5462880516187311,0.4985433801037232,0.43225527683323417,0.45493651687705156,0.4624719845559743,0.47121013768697645,0.3858936402019438,0.41572153660531713,0.577182925545645,0.2866159445808183,0.3423376711572469,0.2798882603317663,0.5151549117815082,0.35818824102680624,0.4011398878719387,0.34237137967492043,0.48955680152437614,0.6181464403884629,0.4281913844778516,0.15716181212657637,0.2807794017901329
0.5605309581362776,0.3811872653848166,0.3396846655845418,0.4993379919835771,0.3603379732733013,0.48577551905307725,0.45691087978372824,0.5041326625174616,0.41754014875973094,0.520285446763095,0.42172752216757364,0.3611198674319601,0.3504651980358622,0.44258372853186595,0.4983877921467157,0.578711732253642,0.23105512367950776,0.21040963665742907,0.41746012182352293,0.31207620420621407,0.6443874447077447,0.42059351551170626,0.4971731098834197,0.43413585629360935,0.36875422373498046,0.32782384983840585,0.32193194257381963,0.4719519278367005,0.21529686628950728,0.5137107918339052,0.4968677882074053,0.42465600719099683,0.44590549622514164,0.4589977122143099,0.4986640645989131,0.37038267964128485,0.42170989088743405,0.5753140617251409,0.2401142495132173,0.36075118737009065,0.28423708552560145,0.5345497057154631,0.35692586065001514,0.4104060385769868,0.3459383676545337,0.4845850205996795,0.6106677322581542,0.4241459210881582,0.16110993201809115,0.3178307343705935
0.5605309581362776,0.38213607750651174,0.33979491958643804,0.4983809062403344,0.36033612457048275,0.4861684861623218,0.4564087322893752,0.5050592978274578,0.41761114141586575,0.5216724947350332,0.42179816444500484,0.3612363592894249,0.3521437727392106,0.4426849772045718,0.4971374978399241,0.5798467091402664,0.23130981973875636,0.2111951296181112,0.41402938330313005,0.31250749121363275,0.6441940032561437,0.42101948511206094,0.4974157955255288,0.43184681708777284,0.3676959176924639,0.32799318421282303,0.32068994814774426,0.4712991468487074,0.21588866741297164,0.5140499851757816,0.4971845458254352,0.42509499851958044,0.4465906693807,0.4591357907222983,0.4984214788457709,0.3727755959166467,0.42047276530964894,0.5754006888346612,0.2433066698606905,0.3599291047200588,0.2836775687552111,0.5334496136782008,0.3572473109989125,0.4101060826684676,0.3448216425355717,0.48501123567900584,0.6115541400694431,0.4242752753864908,0.16048481773376505,0.3152525223979961
0.5605309581362776,0.382312977314182,0.33981547572319515,0.4982024638700987,0.36033577989194676,0.4862417523068583,0.4563151101769021,0.5052320629137912,0.41762437753177223,0.5219311007475987,0.4218113352350962,0.3612580784335099,0.35245673200205396,0.44270385435666443,0.49690438865282016,0.5800583181494298,0.2313573061513614,0.21134157963755534,0.41338974456902494,0.3125879018522814,0.6441579373640653,0.4210989043549786,0.49746104267449726,0.4314200407155034,0.36749860346017627,0.3280247554982034,0.3204583864190558,0.4711774401076294,0.21599900485757856,0.5141132255534802,0.4972436032093222,0.4251768455784656,0.4467184154293304,0.4591615345560332,0.4983762503204463,0.3732217394883861,0.420242111345845,0.5754168398920336,0.24390187573186117,0.35977583279260916,0.28357325051685056,0.5332445087207898,0.35730724331174374,0.4100501578533084,0.3446134364489841,0.4850907006898705,0.6117194050020351,0.4242993926484578,0.1603682692684359,0.3147718316567449
0.5605309581362776,0.3823459591250572,0.3398193082803006,0.4981691944585333,0.36033571562889055,0.4862554122997914,0.4562976549470294,0.5052642738329455,0.41762684531891847,0.5219793161453989,0.42181379084267195,0.36126212782571676,0.35251508120748654,0.44270737387807246,0.49686092697118484,0.5800977712636621,0.2313661596820707,0.211368884284788,0.41327048811513445,0.3126028938893627,0.6441512131146315,0.42111371155281707,0.49746947870916325,0.4313404710552446,0.3674618155134962,0.3280306417576472,0.3204152132509098,0.47115474868263957,0.2160195765516827,0.5141250163078309,0.49725461407186516,0.4251921054266949,0.4467422328436705,0.4591663343252733,0.49836781775803674,0.3733049200361779,0.42019910742451816,0.5754198511509305,0.2440128479693851,0.3597472562452958,0.28355380106433986,0.5332062682444209,0.3573184172990597,0.410039731037694,0.3445746177873851,0.485105516420843,0.6117502175666322,0.42430388915404194,0.16034653957018524,0.31468221001539787
0.5605309581362776,0.3823521083677439,0.33982002283547896,0.49816299159458094,0.3603357036474645,0.486257959116034,0.45629440053370907,0.5052702793479183,0.4176273054216739,0.5219883055906248,0.4218142486746262,0.36126288280838004,0.35252596003479353,0.4427080300697947,0.4968528238252126,0.5801051270384885,0.23136781036490228,0.21137397505748529,0.41324825353014727,0.312605689056515,0.6441499594223521,0.4211164722579028,0.49747105155259114,0.43132563581307776,0.3674549566417096,0.3280317392121797,0.3204071638963887,0.47115051801502406,0.21602341200935365,0.5141272146167787,0.49725666697509185,0.42519495052548223,0.4467466734446279,0.4591672292108213,0.49836624556198833,0.3733204285046826,0.42019108962495827,0.5754204125804354,0.24403353801647226,0.3597419283351564,0.283550174841266,0.5331991385579843,0.35732050061583226,0.410037787026193,0.3445673803020981,0.4851082787168757,0.6117559623675537,0.4243047274980669,0.1603424882102233,0.31466550064717325
0.5605309581362776,0.38235325485378024,0.33982015605961335,0.49816183511121076,0.36033570141360605,0.4862584339532469,0.456293793769654,0.5052713990368635,0.41762739120482006,0.5219899816138281,0.4218143340343964,0.3612630235699543,0.352527988320915,0.4427081524124448,0.49685131304670205,0.5801064984745423,0.23136811812390828,0.21137492419872245,0.4132441080373591,0.3126062101971289,0.6441497256796352,0.4211169869732901,0.49747134479895,0.4313228698793107,0.36745367784997396,0.32803194382539164,0.32040566314694197,0.47114972923474774,0.21602412710532348,0.5141276244770885,0.4972570497254569,0.4251954809755226,0.4467475013656012,0.4591673960563724,0.49836595243632914,0.37332331995709245,0.42018959475872747,0.5754205172552905,0.24403739554028198,0.35974093498119575,0.2835494987557169,0.5331978092746303,0.35732088903660386,0.4100374245779772,0.3445660309203543,0.48510879372888466,0.611757033448071,0.4243048838018212,0.16034173286068498,0.31466238529487367
0.5605309581362776,0.382353468608595,0.33982018089838095,0.4981616194924585,0.36033570099711776,0.48625852248353624,0.4562936806424688,0.505271607795536,0.417627407198526,0.5219902940973805,0.4218143499491666,0.36126304981402824,0.3525283664815819,0.4427081752224309,0.4968510313719407,0.580106754169815,0.23136817550355987,0.21137510115989155,0.41324333513737166,0.3126063073603842,0.6441496820998361,0.4211170829386039,0.49747139947281355,0.43132235418906995,0.36745343942762787,0.32803198197418526,0.32040538334203383,0.47114958217182984,0.2160242604302849,0.5141277008928596,0.4972571210867564,0.4251955798744595,0.4467476557260458,0.45916742716363296,0.49836589778496926,0.3733238590494623,0.4201893160507065,0.575420536771232,0.24403811475033887,0.3597407497768539,0.28354937270399294,0.5331975614384525,0.3573209614551135,0.41003735700188054,0.34456577933696336,0.4851088897495016,0.6117572331440204,0.4243049129436328,0.16034159203070925,0.3146618044578354
0.5605309581362776,0.3823943748021927,0.33982584115209324,0.49815097452754215,0.36035366833973825,0.4866343904168023,0.456344460759692,0.5062438971884224,0.4176712092972671,0.5222794167057319,0.42183620753053475,0.36126241821190475,0.35284171847227974,0.4427169869305493,0.49613106518191574,0.5805684085588672,0.23144819549106338,0.2116516665405792,0.4123644886246344,0.31271041906870267,0.6441069771583292,0.4229618740536203,0.49760410926889415,0.430989799482945,0.36723535128876383,0.3289414300693362,0.32017804126736427,0.4702180197666957,0.21889082852522745,0.517744463319947,0.49728503785299966,0.4257897966475703,0.44715704638523046,0.45939279591087345,0.4969373419869923,0.37380776088346945,0.42002910968521445,0.5754270544756982,0.248417166665164,0.35949415437353954,0.2835457551549575,0.5322900155683334,0.3573776917619944,0.4097095325759707,0.3442501215500693,0.48655041632285345,0.6119869697498143,0.4243839921908582,0.1599656300784601,0.3138723712418416
0.5605309581362776,0.3823908835627931,0.3398253543347086,0.49816032588463793,0.3603532695289853,0.48655661405935197,0.45633941319508475,0.5061060531737942,0.41766748487946675,0.5222355492892423,0.42183216588622663,0.36126248005319894,0.3528250923785472,0.4427157644246937,0.4961952007813259,0.580545516785054,0.23144040537691052,0.21163575589394096,0.412401343414393,0.31270305240534646,0.6441160065917368,0.4229322403662196,0.4975948441632515,0.43100905229664294,0.36724832354801124,0.32881845126879206,0.32018748525241003,0.4703638672307574,0.2186440126392668,0.5176421833070433,0.4972808425764658,0.42573539713001735,0.4471500588383027,0.4593709915830295,0.4970490356768191,0.37373057880471966,0.4200473768741694,0.575426661266691,0.24807937621580256,0.35951646286933314,0.2835478526742155,0.5325751938035337,0.35737717966701976,0.4097284843672936,0.3442607162595349,0.48653426648897247,0.6119334912390773,0.42435318827058993,0.15997661209029995,0.3139561794715593
0.5605309581362776,0.38239023264406624,0.33982526357079473,0.49816206938393975,0.36035319517333164,0.486542113166752,0.45633847210971307,0.506080353059811,0.4176667904861538,0.5222273704966631,0.4218314123481084,0.3612624915831033,0.35282199255223134,0.4427155364964814,0.4962071584439032,0.580541248763712,0.2314389529611331,0.21163278945805142,0.41240821474863393,0.3127016789391975,0.6441176900704748,0.4229267153592326,0.4975931167449684,0.43101264185769766,0.3672507421408111,0.32879552267664364,0.3201892460215866,0.4703910595354843,0.21859799543337527,0.5176231138683235,0.49728006039462497,0.4257252546961546,0.4471487560559296,0.4593669263088685,0.4970698602339643,0.3737161887114923,0.4200507826719442,0.5754265879554461,0.24801639739822784,0.35952062214230723,0.2835482437429475,0.5326283634182605,0.35737708419026476,0.4097320178046975,0.3442626915737451,0.48653125545818765,0.6119235205209049,0.4243474450813469,0.15997865961450192,0.31397180496724936
0.5605309581362776,0.38239011128453154,0.33982524664845726,0.49816239444796884,0.3603531813102069,0.4865394095702724,0.45633829665050735,0.5060755614418323,0.4176666610210672,0.522225845614338,0.4218312718558601,0.3612624937327785,0.3528214146099111,0.44271549400075855,0.496209387871797,0.5805404530190781,0.23143868216772118,0.21163223638550277,0.41240949586391257,0.3127014228654269,0.6441180039440627,0.4229256852578553,0.49759279467913997,0.43101331110785335,0.3672511930716027,0.3287912477907643,0.32018957430547085,0.47039612936265696,0.21858941582663793,0.5176195584963329,0.49727991456194215,0.42572336370576924,0.44714851316068616,0.45936616836511884,0.4970737428362937,0.3737135057728303,0.4200514176606396,0.5754265742870446,0.24800465541004962,0.35952139761152013,0.283548316655152,0.5326382765447942,0.35737706638924893,0.40973267659096596,0.3442630598581461,0.48653069407121274,0.6119216615457858,0.42434637430131655,0.15997904136198304,0.31397471823861167
0.5605309581362776,0.3823900886578409,0.33982524349339827,0.49816245505402873,0.36035317872551803,0.4865389055024108,0.45633826393728727,0.5060746680760336,0.4176666368831494,0.5222255613100129,0.42183124566200025,0.36126249413357137,0.3528213068563496,0.4427154860777093,0.49620980353403044,0.5805403046577012,0.23143863168006257,0.21163213326874736,0.41240973471946807,0.312701375122149,0.6441180624637382,0.42292549320219813,0.497592734632075,0.43101343588516294,0.3672512771446963,0.3287904507662822,0.3201896355118516,0.4703970745987382,0.2185878162151374,0.5176188956205042,0.4972798873723933,0.42572301114299327,0.4471484678744584,0.45936602705146945,0.49707446672207634,0.3737130055564835,0.42005153605012424,0.5754265717386606,0.24800246619323535,0.3595215421926774,0.28354833024915516,0.5326401247823295,0.3573770630703661,0.4097327994173523,0.3442631285223613,0.486530589404287,0.6119213149520466,0.4243461746613909,0.15997911253630137,0.31397526139898224
0.5605309581362776,0.3823900844392426,0.33982524290515814,0.49816246635363176,0.36035317824361973,0.4865388115222584,0.45633825783812154,0.5060745015138298,0.4176666323827927,0.5222255083033329,0.4218312407783266,0.3612624942082966,0.3528212867664036,0.44271548460050864,0.4962098810315323,0.580540276996694,0.2314386222669692,0.21163211404330345,0.4124097792525225,0.3127013662207275,0.6441180733743483,0.42292545739467835,0.4975927234366929,0.4310134591490753,0.3672512928195741,0.32879030216628613,0.32018964692338053,0.47039725083181655,0.2185875179780467,0.5176187720316462,0.49727988230307996,0.42572294540997213,0.44714845943113773,0.45936600070446476,0.49707460168584083,0.37371291229442083,0.42005155812306844,0.5754265712635311,0.24800205802809439,0.35952156914888755,0.28354833278366803,0.5326404693741165,0.35737706245158213,0.4097328223175278,0.34426314132435465,0.486530569889824,0.6119212503319132,0.42434613743983396,0.15997912580628698,0.313975362667677
0.5605309581362776,0.38239008365271254,0.33982524279548465,0.4981624684603687,0.36035317815377294,0.48653879400027433,0.45633825670097206,0.5060744704593976,0.4176666315437307,0.5222254984205844,0.42183123986779764,0.36126249422222856,0.35282128302076476,0.4427154843250942,0.4962098954804341,0.5805402718394802,0.23143862051195957,0.21163211045884534,0.4124097875554189,0.31270136456111575,0.6441180754085603,0.42292545071860077,0.4975927213493872,0.43101346348647945,0.3672512957420524,0.3287902744607898,0.32018964905098535,0.4703972836893201,0.21858746237369386,0.5176187489893129,0.49727988135793966,0.42572293315448073,0.4471484578569359,0.45936599579223825,0.49707462684895104,0.3737128949063199,0.4200515622384244,0.5754265711749463,0.24800198192837636,0.35952157417469643,0.28354833325621137,0.532640533620999,0.3573770623362139,0.4097328265871156,0.3442631437112025,0.48653056625148017,0.6119212382839125,0.4243461305001183,0.1599791282803889,0.3139753815485621
