best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.6529390401799492,0.2951940972750877,0.25073930438085457,0.7050143575654806,0.2721782183493128,0.5364888211163652,0.5927061692138079,0.2020562178831976,0.08392488222287031,0.4760359656311045,0.6851330336086453,0.20032584677381282,0.40222979862756625,0.8592286044635348,0.36661045493329214,0.7563915744239149,0.9333531311524317,0.3010221748794507,0.38195073514613165,0.06155594748205517,0.7848641999580709,0.37353478950556396,0.24674537906954863,0.4371090601075569,0.17602812073545004,0.5970841403670425,0.816886708474527,0.7320240360942541,0.3325348591026286,0.14932912872317516,0.04065663747200321,0.11496918238346765,0.4257887075099236,0.8522704483956259,0.6539456261691747,0.04606500829622728,0.5549233339383343,0.033687962705281516,0.19029187701254646,0.8378361762668582,0.2798811554840438,0.3673170702978673,0.6125187757729583,0.9476804770139088,0.8526925771334973,0.9727165410469242,0.5517034942988702,0.4203993721751039,0.25952368894514266,0.05090502740041758
0.6454793659893143,0.2951940972750877,0.25073930438085457,0.7050143575654806,0.2721782183493128,0.23394615239133798,0.26604951726171144,0.2020562178831976,0.7130657850683484,0.4760359656311045,0.49545289431785133,0.7637211029721119,0.46220898960379075,0.8413985354764882,0.49252802035555754,0.7563915744239149,0.5989503721678898,0.3193374527301178,0.38195073514613165,0.618819635595254,0.7122148816874821,0.37353478950556396,0.6773979346218054,0.4371090601075569,0.282202763010695,0.059515491516485386,0.13877913112247642,0.7320240360942541,0.4184420509652941,0.4272104070180598,0.04065663747200321,0.7765033696822004,0.4257887075099236,0.9743364365919215,0.6539456261691747,0.6056188021927448,0.5549233339383343,0.08231693521140682,0.19029187701254646,0.20114812119743575,0.15553994170889163,0.7787094702113152,0.7641111010516123,0.9476804770139088,0.2966079915773526,0.4129638867631312,0.7776700510279553,0.4203993721751039,0.25952368894514266,0.05090502740041758
0.6454793659893143,0.2951940972750877,0.25073930438085457,0.7050143575654806,0.2721782183493128,0.23394615239133798,0.26604951726171144,0.2020562178831976,0.7130657850683484,0.4760359656311045,0.49545289431785133,0.7637211029721119,0.46220898960379075,0.8413985354764882,0.49252802035555754,0.7563915744239149,0.5989503721678898,0.3193374527301178,0.38195073514613165,0.618819635595254,0.7122148816874821,0.37353478950556396,0.6773979346218054,0.4371090601075569,0.282202763010695,0.059515491516485386,0.13877913112247642,0.7320240360942541,0.4184420509652941,0.4272104070180598,0.04065663747200321,0.7765033696822004,0.4257887075099236,0.9743364365919215,0.6539456261691747,0.6056188021927448,0.5549233339383343,0.08231693521140682,0.19029187701254646,0.20114812119743575,0.15553994170889163,0.7787094702113152,0.7641111010516123,0.9476804770139088,0.2966079915773526,0.4129638867631312,0.7776700510279553,0.4203993721751039,0.25952368894514266,0.05090502740041758
0.6454793659893143,0.2951940972750877,0.25073930438085457,0.7050143575654806,0.2721782183493128,0.23394615239133798,0.26604951726171144,0.2020562178831976,0.7130657850683484,0.4760359656311045,0.49545289431785133,0.7637211029721119,0.46220898960379075,0.8413985354764882,0.49252802035555754,0.7563915744239149,0.5989503721678898,0.3193374527301178,0.38195073514613165,0.618819635595254,0.7122148816874821,0.37353478950556396,0.6773979346218054,0.4371090601075569,0.282202763010695,0.059515491516485386,0.13877913112247642,0.7320240360942541,0.4184420509652941,0.4272104070180598,0.04065663747200321,0.7765033696822004,0.4257887075099236,0.9743364365919215,0.6539456261691747,0.6056188021927448,0.5549233339383343,0.08231693521140682,0.19029187701254646,0.20114812119743575,0.15553994170889163,0.7787094702113152,0.7641111010516123,0.9476804770139088,0.2966079915773526,0.4129638867631312,0.7776700510279553,0.4203993721751039,0.25952368894514266,0.05090502740041758
0.638692461001861,0.879081261576144,0.28487422825184083,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.6876269342945626,0.8332429171829007,0.2985287221889199,0.9124668326640065,0.6677648282564382,0.17392228452107616,0.6665191303172622,0.6508165428967203,0.14242715674405038,0.47798818531210563,0.263938382351255,0.5089374621736228,0.7188758238782111,0.7376860016539261,0.007487416529030733,0.2396941821516636,0.3246792292541426,0.8635832320283493,0.5713589182312149,0.22580014997537168,0.4168536439865861,0.4690799596742268,0.6318996465834429,0.6148751078136063,0.029952850420219,0.3751546152126687,0.20578998378938695,0.21560232335042606,0.04292333430695783,0.04623928531388577,0.23138037738216555,0.18649278396672564,0.48532795724062594,0.38531833477146393,0.829652648242363,0.24452024912405534,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5184078433858109,0.5030597467810918,0.24483071992393235,0.6198309274408408
0.6122667865267696,0.22881852475602837,0.4554613229423966,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.8596014959937394,0.1421128956133212,0.8240024195918229,0.2533435751488352,0.1401056065612183,0.17392228452107616,0.060730322162251826,0.6508165428967203,0.14242715674405038,0.17033668213794528,0.3391069111714087,0.6373233109174871,0.6577669602020247,0.23763391174201165,0.06590779056891105,0.2396941821516636,0.058507283932969445,0.6440748971172228,0.5713589182312149,0.22580014997537168,0.16402636823309358,0.5993652302409797,0.2676813187195295,0.3978152922487602,0.029952850420219,0.5985578665795013,0.5018705118025761,0.23178589062241428,0.04292333430695783,0.04623928531388577,0.300974680775975,0.2607311338448023,0.48532795724062594,0.38531833477146393,0.13618556006502835,0.9511496784203318,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5560985841966738,0.537249773300595,0.24483071992393235,0.8855004538467514
0.6122667865267696,0.22881852475602837,0.4554613229423966,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.8596014959937394,0.1421128956133212,0.8240024195918229,0.2533435751488352,0.1401056065612183,0.17392228452107616,0.060730322162251826,0.6508165428967203,0.14242715674405038,0.17033668213794528,0.3391069111714087,0.6373233109174871,0.6577669602020247,0.23763391174201165,0.06590779056891105,0.2396941821516636,0.058507283932969445,0.6440748971172228,0.5713589182312149,0.22580014997537168,0.16402636823309358,0.5993652302409797,0.2676813187195295,0.3978152922487602,0.029952850420219,0.5985578665795013,0.5018705118025761,0.23178589062241428,0.04292333430695783,0.04623928531388577,0.300974680775975,0.2607311338448023,0.48532795724062594,0.38531833477146393,0.13618556006502835,0.9511496784203318,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5560985841966738,0.537249773300595,0.24483071992393235,0.8855004538467514
0.6122667865267696,0.22881852475602837,0.4554613229423966,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.8596014959937394,0.1421128956133212,0.8240024195918229,0.2533435751488352,0.1401056065612183,0.17392228452107616,0.060730322162251826,0.6508165428967203,0.14242715674405038,0.17033668213794528,0.3391069111714087,0.6373233109174871,0.6577669602020247,0.23763391174201165,0.06590779056891105,0.2396941821516636,0.058507283932969445,0.6440748971172228,0.5713589182312149,0.22580014997537168,0.16402636823309358,0.5993652302409797,0.2676813187195295,0.3978152922487602,0.029952850420219,0.5985578665795013,0.5018705118025761,0.23178589062241428,0.04292333430695783,0.04623928531388577,0.300974680775975,0.2607311338448023,0.48532795724062594,0.38531833477146393,0.13618556006502835,0.9511496784203318,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5560985841966738,0.537249773300595,0.24483071992393235,0.8855004538467514
0.6122667865267696,0.22881852475602837,0.4554613229423966,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.8596014959937394,0.1421128956133212,0.8240024195918229,0.2533435751488352,0.1401056065612183,0.17392228452107616,0.060730322162251826,0.6508165428967203,0.14242715674405038,0.17033668213794528,0.3391069111714087,0.6373233109174871,0.6577669602020247,0.23763391174201165,0.06590779056891105,0.2396941821516636,0.058507283932969445,0.6440748971172228,0.5713589182312149,0.22580014997537168,0.16402636823309358,0.5993652302409797,0.2676813187195295,0.3978152922487602,0.029952850420219,0.5985578665795013,0.5018705118025761,0.23178589062241428,0.04292333430695783,0.04623928531388577,0.300974680775975,0.2607311338448023,0.48532795724062594,0.38531833477146393,0.13618556006502835,0.9511496784203318,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5560985841966738,0.537249773300595,0.24483071992393235,0.8855004538467514
0.6122667865267696,0.22881852475602837,0.4554613229423966,0.8647302782824396,0.13703725164710834,0.47804485673829433,0.8596014959937394,0.1421128956133212,0.8240024195918229,0.2533435751488352,0.1401056065612183,0.17392228452107616,0.060730322162251826,0.6508165428967203,0.14242715674405038,0.17033668213794528,0.3391069111714087,0.6373233109174871,0.6577669602020247,0.23763391174201165,0.06590779056891105,0.2396941821516636,0.058507283932969445,0.6440748971172228,0.5713589182312149,0.22580014997537168,0.16402636823309358,0.5993652302409797,0.2676813187195295,0.3978152922487602,0.029952850420219,0.5985578665795013,0.5018705118025761,0.23178589062241428,0.04292333430695783,0.04623928531388577,0.300974680775975,0.2607311338448023,0.48532795724062594,0.38531833477146393,0.13618556006502835,0.9511496784203318,0.9485346298044339,0.27538865557266134,0.3078705285866723,0.5309585117179899,0.5560985841966738,0.537249773300595,0.24483071992393235,0.8855004538467514
