best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.1150229282523587,0.49942589600173204,0.5045337156817158,0.5038894061061616,0.5014604214326246,0.49998425246536377,0.5001456428062415,0.5032330551675495,0.5007986445636482,0.49625801882266124,0.5034859615045476,0.5028892546143908,0.5006553696820627,0.49670406561704394,0.5008021512096404,0.49683662376955645,0.499132523167251,0.49816357901393277,0.49953266951674646,0.4990523503838086,0.5013434841987319,0.5035669244286545,0.5044155870189043,0.49572310014442655,0.4955268071789485,0.49663882251166497,0.4956465004103269,0.49593677836019584,0.5049100347445726,0.49609932873528295,0.4955707693644773,0.4952357355577361,0.4988545386319612,0.5041122312549269,0.5037707098930814,0.49853498311422995,0.4987556253325791,0.4966966186329194,0.4982775128998917,0.4963212144051938,0.4963164576657517,0.4977414098588325,0.4991526833743039,0.49588041501416585,0.5009382510660262,0.4988709685702893,0.498381204676605,0.49708627874785594,0.49717608571083094,0.4969488141390451
0.11171554868218103,0.5013342679254214,0.49770927282800975,0.4989680249317565,0.502623418400878,0.49584842888667807,0.4984526496582739,0.5007900316303973,0.4982312741931025,0.49597568897947564,0.4997947526443462,0.4981081054154739,0.5013845816350164,0.498808787742676,0.4987913068979367,0.49533547608456746,0.5018917990594012,0.5025110716954793,0.5029514306564299,0.4971533465743193,0.49511258762823906,0.49623685565568004,0.49748790278977645,0.5046437335487147,0.5011524368230961,0.4987818374469678,0.5027228403789242,0.49789165865035606,0.4981031816170501,0.5012599545137533,0.4962514412683424,0.5040267271501423,0.5015403271680986,0.4952178618778827,0.49794120166133843,0.4979897479164751,0.4968614497800072,0.49646512959688255,0.5015384682819523,0.4952508310333099,0.49909368586418645,0.5024177869151564,0.49624421206306013,0.5031241036847979,0.49815202083051174,0.49544833411321887,0.49676237018525055,0.4956487406019123,0.4974240102240476,0.4982978594778562
0.11171554868218103,0.5013342679254214,0.49770927282800975,0.4989680249317565,0.502623418400878,0.49584842888667807,0.4984526496582739,0.5007900316303973,0.4982312741931025,0.49597568897947564,0.4997947526443462,0.4981081054154739,0.5013845816350164,0.498808787742676,0.4987913068979367,0.49533547608456746,0.5018917990594012,0.5025110716954793,0.5029514306564299,0.4971533465743193,0.49511258762823906,0.49623685565568004,0.49748790278977645,0.5046437335487147,0.5011524368230961,0.4987818374469678,0.5027228403789242,0.49789165865035606,0.4981031816170501,0.5012599545137533,0.4962514412683424,0.5040267271501423,0.5015403271680986,0.4952178618778827,0.49794120166133843,0.4979897479164751,0.4968614497800072,0.49646512959688255,0.5015384682819523,0.4952508310333099,0.49909368586418645,0.5024177869151564,0.49624421206306013,0.5031241036847979,0.49815202083051174,0.49544833411321887,0.49676237018525055,0.4956487406019123,0.4974240102240476,0.4982978594778562
0.11165664346818749,0.49522004230455297,0.49779637936456855,0.5045298637482805,0.5028006357399619,0.5026118587073992,0.496082077031987,0.49815422279861615,0.5010344769908334,0.49618124691410864,0.50446688963585,0.5035602113088798,0.4982166803901474,0.504551191175739,0.4988245710989108,0.5045176039654033,0.49611691838594857,0.49788203006846776,0.495357030566291,0.4999369764168576,0.4976775831050516,0.49777577702544384,0.496836082610833,0.4963953248483806,0.4987068149597166,0.4992582292789854,0.5038721186873327,0.4953774290948449,0.4974327949392998,0.5008299457077903,0.49755107458444475,0.5027837044209703,0.49719322402585914,0.4968435031752014,0.5013561361139648,0.5024440886170456,0.499891131596355,0.49586797615087647,0.49687771393227886,0.49641230992168,0.49934154252822,0.49793558431668594,0.49599133024402187,0.4965704511636624,0.5003810396335189,0.49770257964762926,0.4952347061425709,0.5018289061796068,0.500192861291819,0.49924783169605164
