SimulationID,AdjustedLatency,AdjustedNetworkCost
5ecdb373-df4d-4aaf-a3e7-f2ff6fd14b89,0.58396692785005,200.77999999999997
eeb1790c-01a2-4741-b753-ebf6eaf039dc,0.585314107919,199.77999999999997
8a887642-a093-4a8a-960d-320897365b40,0.5826807092797,296.78
dc742b91-e47f-48fc-aa16-d15961c32a93,0.5838449524777,218.78
132e0feb-30c0-4c6a-b5c5-88277e95f366,0.5848671291463,247.78
1ba6ba5c-4e18-4b51-b595-452b0fc4bdaa,0.5855524918382,247.77999999999997
d098f64c-918d-4935-bf8d-5679cfc30790,0.58431175311315,200.77999999999997
034be611-d0bb-4d21-ac61-cb6b5a741683,0.58262811381695,263.78
72671876-55ff-45a2-b94e-123d2c8d9327,0.5808445485202,231.77999999999997
be20a155-2989-4d0e-82b8-38c0ae6584b0,0.58658987368595,201.77999999999997
0a9cc67a-e436-4b40-8c79-aaa75ce22195,0.58350482506765,237.78
bb30e191-b32a-4012-900f-a90be657ce56,0.5822011221618,267.78000000000003
6cb00639-f381-4c48-8539-3ff3abe767af,0.5879753168621,209.77999999999997
4e444afc-78ca-4b09-a33a-b2b9b3b20d79,0.58385678700915,220.77999999999997
74e6c879-ca08-4e29-b9c4-37be4d7ce678,0.5843281670291,195.77999999999997
485ac991-fe20-4518-a063-8c3507388781,0.58452189772375,206.77999999999997
0094f4f8-ada4-48ce-b8d6-5ed9cf6eac4b,0.58396692785005,200.77999999999997
9d4fbdad-a60f-49c7-9049-2a026e7923d5,0.585314107919,199.77999999999997
cc7f0d10-fa7a-4113-a542-284d8a2d3260,0.58610166838145,248.78
83d12d08-9534-4772-8d7d-b00a7a1aee3d,0.5838449524777,218.78
343f68ff-c0fb-428d-a9be-9eca8f8c2b93,0.58396692785005,200.77999999999997
e82cedbe-309b-44f4-b2da-ccb4bf63fabe,0.58485980165105,231.77999999999997
55569abb-c7be-4869-b5f6-1b1d5286fca1,0.58431175311315,200.77999999999997
