best_fitness_value_untill_current_iteration,configuration_point_1,configuration_point_2,configuration_point_3,configuration_point_4,configuration_point_5,configuration_point_6,configuration_point_7,configuration_point_8,configuration_point_9,configuration_point_10,configuration_point_11,configuration_point_12,configuration_point_13,configuration_point_14,configuration_point_15,configuration_point_16,configuration_point_17,configuration_point_18,configuration_point_19,configuration_point_20,configuration_point_21,configuration_point_22,configuration_point_23,configuration_point_24,configuration_point_25,configuration_point_26,configuration_point_27,configuration_point_28,configuration_point_29,configuration_point_30,configuration_point_31,configuration_point_32,configuration_point_33,configuration_point_34,configuration_point_35,configuration_point_36,configuration_point_37,configuration_point_38,configuration_point_39,configuration_point_40,configuration_point_41,configuration_point_42,configuration_point_43,configuration_point_44,configuration_point_45,configuration_point_46,configuration_point_47,configuration_point_48,configuration_point_49
0.6106797561074155,0.10118288374508244,0.9397183432352688,0.6923545945835319,0.6833816522008894,0.2792849059505824,0.6779630366865109,0.8838271881919586,0.5260275828483785,0.533337273622979,0.6052386794082063,0.4955429671430587,0.2564983798819541,0.347678130288847,0.4521675240191141,0.22735666683900813,0.7600292874697273,0.4933846002481598,0.2450006511418552,0.6233885330417003,0.4038506963501439,0.30367071750859,0.255300982144281,0.237235947950458,0.18640105411375918,0.20886210945155892,0.11829646563783014,0.46827421946440306,0.021348227899640082,0.2638134629949205,0.3894216235676876,0.6349461553384804,0.15418862144355683,0.08765211366291781,0.46639916687951466,0.6401950687610661,0.1296107562210822,0.6171301163885287,0.022512506260968124,0.3058239884600452,0.5723463573472188,0.811155824652289,0.15759821437528898,0.13915082212876462,0.39067403054588035,0.47576097326092937,0.0168515819630225,0.7330205775897506,0.7455760473142685,0.7181129153256032
0.6106797561074155,0.10118288374508244,0.9397183432352688,0.6923545945835319,0.6833816522008894,0.2792849059505824,0.6779630366865109,0.8838271881919586,0.5260275828483785,0.533337273622979,0.6052386794082063,0.4955429671430587,0.2564983798819541,0.347678130288847,0.4521675240191141,0.22735666683900813,0.7600292874697273,0.4933846002481598,0.2450006511418552,0.6233885330417003,0.4038506963501439,0.30367071750859,0.255300982144281,0.237235947950458,0.18640105411375918,0.20886210945155892,0.11829646563783014,0.46827421946440306,0.021348227899640082,0.2638134629949205,0.3894216235676876,0.6349461553384804,0.15418862144355683,0.08765211366291781,0.46639916687951466,0.6401950687610661,0.1296107562210822,0.6171301163885287,0.022512506260968124,0.3058239884600452,0.5723463573472188,0.811155824652289,0.15759821437528898,0.13915082212876462,0.39067403054588035,0.47576097326092937,0.0168515819630225,0.7330205775897506,0.7455760473142685,0.7181129153256032
0.6106797561074155,0.10118288374508244,0.9397183432352688,0.6923545945835319,0.6833816522008894,0.2792849059505824,0.6779630366865109,0.8838271881919586,0.5260275828483785,0.533337273622979,0.6052386794082063,0.4955429671430587,0.2564983798819541,0.347678130288847,0.4521675240191141,0.22735666683900813,0.7600292874697273,0.4933846002481598,0.2450006511418552,0.6233885330417003,0.4038506963501439,0.30367071750859,0.255300982144281,0.237235947950458,0.18640105411375918,0.20886210945155892,0.11829646563783014,0.46827421946440306,0.021348227899640082,0.2638134629949205,0.3894216235676876,0.6349461553384804,0.15418862144355683,0.08765211366291781,0.46639916687951466,0.6401950687610661,0.1296107562210822,0.6171301163885287,0.022512506260968124,0.3058239884600452,0.5723463573472188,0.811155824652289,0.15759821437528898,0.13915082212876462,0.39067403054588035,0.47576097326092937,0.0168515819630225,0.7330205775897506,0.7455760473142685,0.7181129153256032
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
0.6062208645436615,0.7284135493505381,0.35637963115566385,0.24175207234630347,0.05651142341725224,0.8707629244832192,0.3456364405109167,0.30638831989540327,0.1635660166149393,0.5459108877888542,0.3865453238188369,0.12591241200616698,0.6655898260049693,0.20199542966915396,0.1819539011784681,0.43716640540885654,0.07943961117472731,0.2797092472384616,0.3403337936310237,0.5132623035087278,0.46062913351036694,0.41978969148941203,0.11444897374148444,0.1870643981138842,0.3893701370666347,0.6030852765903548,0.6691137089311863,0.4211065145811145,0.13443629351845676,0.5532194010673351,0.5424106580608985,0.8066436646437622,0.802676847915132,0.36787809242020286,0.45431782367816953,0.3947438257725774,0.09172908286358217,0.5565053686991844,0.1824597800328157,0.9813507518478753,0.5781907789424354,0.09897772538822225,0.5507524861221617,0.22798306357793607,0.6568468433158036,0.3114759802154886,0.08154607918831036,0.6855954914402163,0.17255764021187436,0.2914181391028403
