SimulationID,AdjustedLatency,AdjustedNetworkCost
53dbe752-c3cf-490b-9d6f-2281c85c0033,0.58580726141005,144.78
95dee1f6-1d48-419f-b8a3-c1b26129cf6d,0.5869686198463,152.77999999999997
3df796f9-f7b4-41a5-a330-017ec7a2342c,0.5810705914439,151.78
946ef4b9-63da-4a08-9341-50c864dcdd17,0.5834855867678,155.77999999999997
bb555681-4201-4383-8336-7b53319aec10,0.5869686198463,152.77999999999997
7cd485a2-05a0-4385-b46e-f49df35f93c5,0.5869686198463,152.77999999999997
cf34b2ed-d463-4764-84f9-3933a56e290e,0.5869686198463,152.77999999999997
312ad4b5-cb97-43c0-bc75-8f032eb6ed39,0.58580726141005,144.78
cf3ad62b-6998-464a-9b37-40cf710b5e4f,0.5839028128854,147.77999999999997
8acab84d-516c-46d7-8df3-ad06d366514b,0.58279826898735,149.78
e2d6005d-5c40-4935-aa58-667a5d132d51,0.58580726141005,144.78
67d9e80c-e211-4ca9-9f33-75cb740f2005,0.5839028128854,147.77999999999997
5f2afe3e-bd92-4bfa-b5fa-5e25d8373737,0.5869686198463,152.77999999999997
7463170c-7a53-40bb-b224-a6fc7a28925c,0.58580726141005,144.78
89553b93-1a33-4aea-a819-d42bcd6ea9a5,0.5806460943608,157.77999999999997
8b8ee199-44e8-4c95-b4ab-1c1fae8137cd,0.58623622574745,161.77999999999997
db063749-d61b-462e-b823-519c2f1dcc69,0.58580726141005,144.78
80e44365-ee1d-4658-a445-aba4b58f17d9,0.5869686198463,152.77999999999997
15d25d65-7b3a-46d2-9d03-d9b8ffea1fc2,0.5869686198463,152.77999999999997
9f99d22a-571d-4979-85d8-4d8dd4e7cb45,0.58184429989985,156.77999999999997
bb6a1cdd-06ce-4fb4-bf29-8558b58b42f8,0.5869686198463,152.77999999999997
550dc512-4b0d-47e6-9727-0bee4507f7dc,0.5839028128854,147.77999999999997
4db978cb-14b6-44df-8474-b2dd156ddf01,0.5839028128854,147.77999999999997
9a5e8d14-2634-44a2-9b6d-0dbc8cd00928,0.58580726141005,144.78
6bc93213-42ce-4d4c-b67f-e9649b6a0938,0.5839028128854,147.77999999999997
cb278e4b-370f-462b-a11a-f90f455eb632,0.58279826898735,149.78
8a2768ae-7019-4517-912e-ddd8f36463dc,0.58580726141005,144.78
b0ae7d2c-9278-4896-8106-baf8fc9d226b,0.5839028128854,147.77999999999997
4d3e343c-68ce-4a8a-88aa-a4a05b5c1d93,0.58279826898735,149.78
d3c7915c-004b-4854-94f7-f176dc6bb7e9,0.58580726141005,144.78
7ebafa68-dc51-430f-ad51-974aac138633,0.5841501239333,161.77999999999997
771b22d4-b854-46eb-89b7-996561dd20a4,0.58623622574745,161.77999999999997
16e51820-5fe3-4e31-9319-924748748fd2,0.58580726141005,144.78
574696b9-8243-4d1f-801f-5f2532c5cfb3,0.5869686198463,152.77999999999997
2488f5d8-fece-4fce-aebe-9008aa1ec53c,0.58212423908085,150.78
fec243d4-a413-429b-b9a7-4f78ada15b2c,0.5839028128854,147.77999999999997
2edf2fc3-959c-4090-b0af-429a831dd9cd,0.5869686198463,152.77999999999997
57ee1cf3-82f5-4c50-b799-5a5ccfffef71,0.5839028128854,147.77999999999997
a5a32dcb-74fa-4796-bccf-4e9657d15f9d,0.5839028128854,147.77999999999997
a1f39b17-d775-4f49-a633-193dc96fa452,0.58580726141005,144.78
e9a726c2-0527-4c65-adbd-73d14dcf3be5,0.5839028128854,147.77999999999997
6dc69605-edcc-4913-b03e-abaf033b35db,0.58279826898735,149.78
070e0665-cff6-48c2-9007-9c4615e4b6df,0.58580726141005,144.78
b54286b4-cd01-45c9-8e1c-b02bbb43d4ae,0.58580726141005,144.78
485259b7-ed98-4c95-9290-b85c666a3f05,0.5869686198463,152.77999999999997
e023d274-d489-45d4-82dc-1fd5aaac4459,0.58580726141005,144.78
f6f2f8a8-5eb6-44eb-81a0-7c4f27e1f436,0.5834855867678,155.77999999999997
772b8a46-210a-43d7-bcf6-2ba262fae761,0.58359359752315,164.77999999999997
4b3b479a-235f-4843-84de-c4453b591fa4,0.58580726141005,144.78
34259b08-e4b7-4b88-b91d-5334832f43b7,0.5869686198463,152.77999999999997
f64db15b-58a7-4313-8b4e-4a2fb72795ca,0.5839028128854,147.77999999999997
da6267b2-186a-4f4e-95de-de4ea0d30e8b,0.5839028128854,147.77999999999997
0d1e1aa3-2a59-4b49-b545-ee22c740c02c,0.5869686198463,152.77999999999997
58608091-0b56-42ce-a469-ddf4d92ebda0,0.5839028128854,147.77999999999997
d84abbaa-de4f-4114-a88d-d576a478dc8c,0.5839028128854,147.77999999999997
acaa8561-fa30-4742-b231-42cd721d79d1,0.58580726141005,144.78
7dcdac43-5643-4e2a-aeb4-1efdc5a5595a,0.5839028128854,147.77999999999997
59905561-a373-4cb0-897d-378873acd88c,0.58279826898735,149.78
6efb859a-65d8-4c16-94e7-7271d92a3bd0,0.58580726141005,144.78
e574c8f4-3066-4841-a170-9d411daaa521,0.58580726141005,144.78
18c7cb6d-dbe5-4584-b0a1-35e9d8490d4f,0.58279826898735,149.78
