SimulationID,AdjustedLatency,AdjustedNetworkCost
34595f4c-f79a-4140-b02f-b637ae70a481,0.58572459950785,209.77999999999997
e18f7899-851b-4bdd-ba7c-0a105739ef74,0.58046586698665,186.77999999999997
a0b539ba-6db4-4b45-8311-809cd5805091,0.58249070835995,214.77999999999997
e9bf7577-5518-480e-b794-ed1b42165283,0.58539402828065,222.78
0c9a055c-4188-45c1-b3a6-d1f7f85b060c,0.58519812447325,212.77999999999997
dff69fde-1c82-418f-93e4-7a9f7f2347ea,0.582091300287,210.77999999999997
679f522f-8d17-4525-b991-11326751ca7a,0.58415968108035,212.77999999999997
379e29f6-86db-4a54-baed-a2a706a00f4b,0.5856796515126,216.77999999999997
f4f46473-2817-4f11-a56f-46e67306bfe0,0.58489837210675,188.77999999999997
74fc3fc7-1309-49e8-aa84-e7a647107586,0.58608102224005,230.77999999999997
8ce6330c-722c-4864-bfc0-869ea3a40699,0.5817334970615,228.78
561b222a-a6b5-4f9a-ac15-2f254c463db5,0.583156052561,200.78
65714aa6-a6ca-4d7e-a6cb-c14365d61322,0.5832539668228,208.77999999999997
8a20a06d-820b-4445-b888-f775e2d5bd30,0.5833759841427,217.77999999999997
d4eac69a-4662-40bc-a9ff-27769a1a7fe5,0.5823956746377,193.77999999999997
09d3f887-f025-49f2-8994-06f97e6cbe6a,0.5807670160078,228.77999999999997
0247d684-4aaa-4ab5-8431-cecce512417d,0.58572459950785,209.77999999999997
585e2798-0808-4daa-bf08-32bd82394cb0,0.58046586698665,186.77999999999997
9efea3d3-c437-49cb-b0f1-046082e106c1,0.58244984354275,213.77999999999997
3d614f80-8d95-4661-a951-ae631499cdfd,0.58383274624895,213.78
1f10b32e-d8c2-43e7-8fe6-81e51c780a2f,0.58662468665855,204.77999999999997
6a825a39-446f-42e6-bce0-3357e7476628,0.5839966704384,213.77999999999997
4b472653-523e-4045-a5a7-aed80d89ceed,0.583986486689,199.77999999999997
1b2373b7-29ea-4651-97ca-c4fc664ae648,0.5839378102893,208.77999999999997
0da40036-4b63-41a5-a582-baa2844e6c8a,0.5851633877575,187.78
28571789-72ad-48bd-aae4-a7623be66dc0,0.58608102224005,230.77999999999997
1608890d-8429-4f9a-a1b4-1368134f92c3,0.5866667859409,223.78
8a43ebfc-d935-44d3-a371-0e6e35049f56,0.58468212802785,199.78
0c0ff27e-b240-431e-9d2c-c2aff10767d7,0.5850308543313,206.77999999999997
6811a76c-ba02-4050-a517-b6af49f02506,0.57994794058505,220.77999999999997
ef2c2517-58e1-49b7-b4bd-528e2098d959,0.5815160716339,189.77999999999997
9e078c29-bd61-450d-8ea5-80069173b399,0.58153905963445,225.77999999999997
35104bb9-afa5-4d67-aac9-908078b44be4,0.58572459950785,209.77999999999997
53d56f7e-82b5-44cf-83e8-464f14e6b495,0.58046586698665,186.77999999999997
731d0d9b-6c12-4241-b307-fb976b80e8a2,0.58311676590475,210.77999999999997
4495b13e-2aa0-4d23-ae7e-f642c856301f,0.5825348219456,209.78
ffd275cb-abcb-4f3c-8747-cfaa9162f443,0.58466974582915,200.77999999999997
baeac439-2fa3-45b9-92df-0ed747450f49,0.5821328605522,208.77999999999997
9bda0a86-3769-4dbb-b564-374ead97fa50,0.583986486689,199.77999999999997
0a18946e-c4c8-45b7-a3be-8b2292dde098,0.5834367596116,210.77999999999997
fa876ee6-642a-454a-93a4-3ed06853abf5,0.5851633877575,187.78
91dc447f-ca18-4908-9045-c9d963bd4501,0.58697765193395,225.77999999999997
ad969b19-da48-4e6c-9cd9-f5c03fed99bd,0.58407448565985,213.78
ddad9741-508a-48e0-a59e-8b49818f1df8,0.583156052561,200.78
96bf7b77-d6b2-408f-ac58-133405e04ea9,0.582714780788,199.77999999999997
364165f6-be83-4802-83e9-02c6b26705ea,0.58456200520105,220.77999999999997
299b44b2-c44c-4f74-b069-28ce01e338ae,0.5845739616471,180.77999999999997
d8e84515-0ca8-414b-967a-e179b653f36d,0.5809797058054,221.77999999999997
30f00dbc-2236-4007-a0b2-6fd1f0019696,0.58572459950785,209.77999999999997
349bc8cc-5402-46e9-9c30-5cd21bec3bbb,0.58046586698665,186.77999999999997
f1d53873-585f-4eb3-8572-fe8481adea58,0.58311676590475,210.77999999999997
b48330ae-0a79-4d3b-b878-d7fd188d7d94,0.58719191126755,200.78
17d11d32-d830-43c5-bdfd-1862809b8e65,0.58322923053835,186.77999999999997
c6c3c2ba-cee9-4dce-8549-f9877f908f69,0.5821328605522,208.77999999999997
4a06f181-8f1d-4a61-a652-798e3da6bb23,0.584760678341,193.77999999999997
a106d158-83ed-434a-ba14-5f170b65c562,0.5854796537987,209.77999999999997
81116012-584b-4c4b-9d4d-67f87a0e49bf,0.5831336094308,183.78
48a1f965-9a52-4506-b659-0557341f9bbf,0.5850536876862,226.77999999999997
7271436d-1f1e-4622-8d98-602e9ddf4499,0.5831800924893,215.78
8522ad45-d9a6-428a-8c4e-19a40c460c44,0.5824744617897,193.78
10c0358d-c6b8-4171-a0fb-a5858ff96496,0.58557627307155,194.77999999999997
dbad2c54-c10b-40a1-9ff7-46aeb9d8f039,0.5836753595836,218.77999999999997
fd69fbe2-6bbd-47fc-a5ac-9ec1aeb753b1,0.58415102213965,175.77999999999997
