SimulationID,AdjustedLatency,AdjustedNetworkCost
0e61caa2-4695-4061-a622-611faa845344,0.5828793292685,237.78000000000003
86c3e69b-b13d-403c-abae-686c294db6bc,0.5851607911825,196.77999999999997
fcd38347-0777-46a6-bad8-156eb93601f3,0.58312126912505,213.77999999999997
01615cd0-bebf-43c8-8dd2-8ea9827a6cb8,0.5880884422621,152.77999999999997
b0642e9e-c387-4579-85d0-602ed336c9af,0.58510767619945,201.77999999999997
66852398-fa35-4e26-a7cc-ba5013673c5b,0.5844511719328,206.78
239a02c8-edb4-470a-bc9e-f0e75db6c9c5,0.58358454921995,214.77999999999997
deb1691c-7212-4374-a63d-0714fa90e753,0.58358454921995,214.77999999999997
7e6fd97c-d68c-4f00-ac51-30e787f6872d,0.59035455248665,181.77999999999997
c71db3da-e8ad-474d-b96e-03bd30c8019c,0.5870744663402,210.77999999999997
79cb94a6-dc3a-4fb8-b298-3b60c29a4ac3,0.58419222741585,233.78
f9b1845b-05c1-4356-90c9-0e9ab4b4bcfd,0.59000492419215,163.77999999999997
05b29a57-abf1-440b-baaf-f21bd298224a,0.5829789909839,254.78
190497c3-f7d1-43e4-ad00-e4b2a4273379,0.5833437749482,263.78000000000003
6d77ee87-016d-41f8-ab72-2dbc7561796e,0.58358454921995,214.77999999999997
751ef74f-f186-4e3b-ba8b-1315067ef0c5,0.58341303885995,216.77999999999997
908834d2-7d01-4cfb-8614-e080b1705737,0.58762789829865,230.77999999999997
45ccbe9d-84cf-417f-9cda-22f88dbbd29a,0.5851607911825,196.77999999999997
2e970be5-69bf-4040-a992-200c3040e153,0.58312126912505,213.77999999999997
244a965a-a8c2-4836-96ee-176c4574c604,0.5880884422621,152.77999999999997
c8ca8efc-a207-4efa-add3-6237ab8a7e09,0.58510767619945,201.77999999999997
1463a70d-c1bf-49ed-b3ef-a15d2821ff1f,0.5844511719328,206.78
41afe6a1-f2b2-4973-94e7-2ab229519f7e,0.5809977660159,203.77999999999997
9d21b98a-51e5-43f0-859b-25a59fc6b573,0.5848063938529,199.77999999999997
b6d9aa9b-dbaf-4042-bd1f-d7837ebc58d2,0.5844054093243,251.78
9c9ecc39-24b6-4335-b77f-1d022e337279,0.58390717540705,221.77999999999997
faf7ad30-1e1f-4338-abe2-808cf7d0c867,0.58168530389575,246.78
4227914f-a54e-4b5d-8c92-b74c15812159,0.59000492419215,163.77999999999997
0900abdf-e16d-4024-bb64-8f6f67b1adf3,0.58198312957675,191.77999999999997
d5951b2b-42a8-45c7-a310-7885c5ae0e69,0.5828098217877,233.78
58250600-7e8b-4b44-a306-c6c9956766e0,0.58299673414485,250.77999999999997
4263d443-a0ba-44c7-a63f-461e7d715c01,0.58509494531455,277.78
8a9b7473-9ba5-46f6-82aa-5f59f009ac95,0.58297398324735,219.78
a5e011bb-bb67-4b09-9397-4ba39cbdae7b,0.5854314255903,220.77999999999997
a0ae6818-9f7c-4651-b6ea-b49e62f79652,0.58435947077135,211.77999999999997
a002b361-71ed-44de-8d2e-1afd14cb3e38,0.5880884422621,152.77999999999997
fae193a7-cdaa-4fbd-8a64-dc537707b9a2,0.5827371760752,234.78000000000003
77aaa07f-428e-4518-abd1-8f835011a71c,0.58193612170375,282.78
62f3d8a9-a81e-405a-86c3-d4d3a6786153,0.5809977660159,203.77999999999997
266c3134-be30-4418-8efc-7385dbe17717,0.5848063938529,199.77999999999997
93715627-9ffe-4f0a-8c70-5268c9ae9677,0.5856574649443,191.77999999999997
036ba3b6-5798-459f-9a8a-bddc8b31be8a,0.58390717540705,221.77999999999997
6b19aeca-f000-4d09-af5f-52abd4b77a3a,0.5809977660159,203.77999999999997
318e2d0e-99c5-4dde-8bea-9157c4e5d7c5,0.59000492419215,163.77999999999997
3cd8a3a1-df67-4f2f-8071-8083e989d206,0.58198312957675,191.77999999999997
0f85546a-93fe-4ae3-acf7-0c387b47f936,0.5832174206428,217.78
ac4b9421-f835-4ee6-8d84-a9972ee1d305,0.5841676843648,243.78
4c45e361-8350-4cc5-82fc-29a91b6920ef,0.5856260840943,193.77999999999997
dce3c9da-1ddf-4e01-ae75-93911407bace,0.58297398324735,219.78
988ad3f5-3033-4346-93bc-802942623531,0.58258158813895,207.78
